"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Hyperlink","https://inc5shop.com/collections/flat-50-off","https://inc5shop.com/products/womens-grey-party-wear-solid-square-toe-block-heel-sandals-800759-grey","9535","","Womens Grey Party Wear Solid Square Toe Block Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[17]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/womens-sandals","https://inc5shop.com/products/womens-grey-party-wear-solid-square-toe-block-heel-sandals-800759-grey","9535","Womens Grey Party Wear Solid Square Toe Block Heels","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[12]/div/div/div[1]/div[@id='product_image_slide_container_9397771370740']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/womens-sandals","https://inc5shop.com/products/womens-grey-party-wear-solid-square-toe-block-heel-sandals-800759-grey","9535","","Womens Grey Party Wear Solid Square Toe Block Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[12]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/womens-sandals","https://inc5shop.com/products/womens-grey-party-wear-solid-square-toe-block-heel-sandals-800759-grey","9535","","Womens Grey Party Wear Solid Square Toe Block Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[12]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/shop-our-bestsellers","https://inc5shop.com/collections/shop-our-bestsellers?page=2","9387","","2","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/div[@class='pagination-wrapper']/nav/ul/li[2]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/shop-our-bestsellers","https://inc5shop.com/collections/shop-our-bestsellers?page=2","9387","","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/div[@class='pagination-wrapper']/nav/ul/li[4]/a","Navigation","HTML"
"HTML Rel Next","https://inc5shop.com/collections/shop-our-bestsellers","https://inc5shop.com/collections/shop-our-bestsellers?page=2","9387","","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//head/link[9]","Head","HTML"
"Hyperlink","https://inc5shop.com/collections/shop-our-bestsellers","https://inc5shop.com/collections/shop-our-bestsellers?page=3","9387","","3","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/div[@class='pagination-wrapper']/nav/ul/li[3]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/platform-heels","https://inc5shop.com/collections/platform-heels?page=3","9348","","3","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/div[@class='pagination-wrapper']/nav/ul/li[3]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/platform-heels","https://inc5shop.com/collections/platform-heels?page=2","9348","","2","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/div[@class='pagination-wrapper']/nav/ul/li[2]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/platform-heels","https://inc5shop.com/collections/platform-heels?page=2","9348","","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/div[@class='pagination-wrapper']/nav/ul/li[6]/a","Navigation","HTML"
"HTML Rel Next","https://inc5shop.com/collections/platform-heels","https://inc5shop.com/collections/platform-heels?page=2","9348","","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//head/link[9]","Head","HTML"
"Hyperlink","https://inc5shop.com/collections/platform-heels","https://inc5shop.com/collections/platform-heels?page=5","9348","","5","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/div[@class='pagination-wrapper']/nav/ul/li[5]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/ethnic-footwear","https://inc5shop.com/products/womens-rose-gold-ethnic-embellished-round-toe-block-heels-600982-rose-gold","9547","Womens Rose Gold Ethnic Embellished Round Toe Block Heels","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[8]/div/div/div[1]/div[@id='product_image_slide_container_9314829205748']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/ethnic-footwear","https://inc5shop.com/products/womens-rose-gold-ethnic-embellished-round-toe-block-heels-600982-rose-gold","9547","","Womens Rose Gold Ethnic Embellished Round Toe Block Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[8]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/ethnic-footwear","https://inc5shop.com/products/womens-rose-gold-ethnic-embellished-round-toe-block-heels-600982-rose-gold","9547","","Womens Rose Gold Ethnic Embellished Round Toe Block Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[8]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/ethnic-footwear","https://inc5shop.com/products/women-golden-party-wear-embellished-round-toe-block-heel-sandals-3678-gold","9547","Women Golden Party Wear Embellished Round Toe Block Heels","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[3]/div/div/div[1]/div[@id='product_image_slide_container_9383684178164']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/ethnic-footwear","https://inc5shop.com/products/women-golden-party-wear-embellished-round-toe-block-heel-sandals-3678-gold","9547","","Women Golden Party Wear Embellished Round Toe Block Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[3]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/ethnic-footwear","https://inc5shop.com/products/women-golden-party-wear-embellished-round-toe-block-heel-sandals-3678-gold","9547","","Women Golden Party Wear Embellished Round Toe Block Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[3]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/products/womens-black-casual-textured-pattern-handbag-with-zipper-lyng29-8780-black","9547","Womens Black Casual Textured Pattern Handbag With Zipper","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[14]/div/div/div[1]/div[@id='product_image_slide_container_8984602935540']/div[@class='colorproductimage'][2]/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/latest-style-drop","https://inc5shop.com/collections/latest-style-drop?page=2","9378","","2","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/div[@class='pagination-wrapper']/nav/ul/li[2]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/latest-style-drop","https://inc5shop.com/collections/latest-style-drop?page=2","9378","","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/div[@class='pagination-wrapper']/nav/ul/li[6]/a","Navigation","HTML"
"HTML Rel Next","https://inc5shop.com/collections/latest-style-drop","https://inc5shop.com/collections/latest-style-drop?page=2","9378","","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//head/link[9]","Head","HTML"
"Hyperlink","https://inc5shop.com/collections/latest-style-drop","https://inc5shop.com/collections/latest-style-drop?page=3","9378","","3","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/div[@class='pagination-wrapper']/nav/ul/li[3]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/ethnic-footwear","https://inc5shop.com/collections/ethnic-footwear?page=12","9354","","12","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/div[@class='pagination-wrapper']/nav/ul/li[5]/a","Navigation","HTML"
"Hyperlink","https://inc5shop.com/collections/platform-heels","https://inc5shop.com/products/womens-pewter-party-wear-striped-platform-heel-sandals-300885-pewter","9529","Womens Pewter Party Wear Striped Platform Heels","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[19]/div/div/div[1]/div[@id='product_image_slide_container_9179233353972']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/platform-heels","https://inc5shop.com/products/womens-pewter-party-wear-striped-platform-heel-sandals-300885-pewter","9529","","Womens Pewter Party Wear Striped Platform Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[19]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/platform-heels","https://inc5shop.com/products/womens-pewter-party-wear-striped-platform-heel-sandals-300885-pewter","9529","","Womens Pewter Party Wear Striped Platform Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[19]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/blogs/blog","https://inc5shop.com/blogs/blog/style-one-pair-of-black-heels-in-7-chic-outfit-ideas","9465","","Styling One Pair of Black Heels in 7 Different ...","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/section/div/div/slider-component/ul/li[@id='Slide-template--21550394769652__featured_blog_LJ86BL-12']/div/div/div[1]/div[@class='card__content']/div/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/blogs/blog","https://inc5shop.com/blogs/blog/style-one-pair-of-black-heels-in-7-chic-outfit-ideas","9465","","Styling One Pair of Black Heels in 7 Different ...","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/section/div/div/slider-component/ul/li[@id='Slide-template--21550394769652__featured_blog_LJ86BL-12']/div/div/div[@class='card__content']/div/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/the-new-edit","https://inc5shop.com/products/mens-red-formal-solid-narrow-toe-lace-up-shoe-15340-wine","9471","Mens Red Formal Solid Narrow Toe Lace-Up Shoe","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[22]/div/div/div[1]/div[@id='product_image_slide_container_9354282238196']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/the-new-edit","https://inc5shop.com/products/mens-red-formal-solid-narrow-toe-lace-up-shoe-15340-wine","9471","","Mens Red Formal Solid Narrow Toe Lace-Up Shoe","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[22]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/the-new-edit","https://inc5shop.com/products/mens-red-formal-solid-narrow-toe-lace-up-shoe-15340-wine","9471","","Mens Red Formal Solid Narrow Toe Lace-Up Shoe","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[22]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
